id,reading_time,value,station_id,parameter_id
5653389799,2017-04-18 12:00:47,-1,1161114068,142
5653389800,2017-04-18 12:00:49,0,1161114068,142
5653389805,2017-04-18 12:01:51,227,1161115017,121
5653389807,2017-04-18 12:02:14,1.2,1161114073,161
5653389808,2017-04-18 12:00:52,226,1161114042,121
5653389816,2017-04-18 12:02:00,0,1161114010,145
5653389817,2017-04-18 12:02:00,1,1161114010,145
5653389818,2017-04-18 12:02:01,1,1161114010,142
5653389819,2017-04-18 12:02:01,0,1161114010,142
5653389820,2017-04-18 12:02:05,-1,1161114062,142
5653389821,2017-04-18 12:02:06,-2,1161114062,142
5653389831,2017-04-18 12:01:36,229,1161115023,121
5653389832,2017-04-18 12:01:36,0,1161115023,142
5653389833,2017-04-18 12:01:36,0,1161115023,145
5653389834,2017-04-18 12:01:37,-1,1161115023,142
5653389835,2017-04-18 12:01:37,-1,1161115023,145
5653389836,2017-04-18 12:01:38,0,1161115023,142
5653389842,2017-04-18 12:02:36,1,1161114043,142
5653389843,2017-04-18 12:02:37,0,1161114043,142
5653389853,2017-04-18 12:00:58,0,1161115031,142
5653389854,2017-04-18 12:00:58,1,1161115031,142
5653389855,2017-04-18 12:00:55,57,1161114014,115
5653389856,2017-04-18 12:00:55,0,1161114014,142
5653389857,2017-04-18 12:00:56,-1,1161114014,142
5653389866,2017-04-18 12:01:14,3.8,1161114004,161
5653389867,2017-04-18 12:01:15,4,1161114004,161
5653389868,2017-04-18 12:01:21,0,1161115011,145
5653389869,2017-04-18 12:01:22,-1,1161115011,145
5653389870,2017-04-18 12:01:22,0,1161115011,145
5653389884,2017-04-18 12:02:21,216,1161114063,121
5653389885,2017-04-18 12:02:21,-1,1161114063,145
5653389886,2017-04-18 12:02:21,0,1161114063,145
5653389888,2017-04-18 12:01:49,61,1161114065,115
5653389890,2017-04-18 12:01:24,16.5,1161114027,112
5653389918,2017-04-18 12:02:02,1,1161114010,142
5653389919,2017-04-18 12:02:04,0,1161114010,142
5653389920,2017-04-18 12:01:38,230,1161115023,121
5653389584,2017-04-18 12:01:30,-1,1161115023,142
5653389585,2017-04-18 12:01:30,0,1161115023,145
5653389586,2017-04-18 12:01:30,3,1161115023,161
5653389587,2017-04-18 12:01:31,-1,1161115023,145
5653389588,2017-04-18 12:01:31,13.5,1161115023,122
5653389589,2017-04-18 12:01:31,0,1161115023,142
5653389590,2017-04-18 12:01:32,-1,1161115023,142
5653389591,2017-04-18 12:01:54,1,1161114010,142
5653389592,2017-04-18 12:01:55,0,1161114010,142
5653389593,2017-04-18 12:01:55,1,1161114010,142
5653389594,2017-04-18 12:01:56,0,1161114010,142
5653389595,2017-04-18 12:01:56,1,1161114010,142
5653389596,2017-04-18 12:01:33,0,1161114002,142
5653389597,2017-04-18 12:01:34,1,1161114002,142
5653389598,2017-04-18 12:01:34,3,1161114002,161
5653389599,2017-04-18 12:01:34,0,1161114002,142
5653389600,2017-04-18 12:01:40,1,1161115004,142
5653389601,2017-04-18 12:01:40,-2,1161115004,145
5653389602,2017-04-18 12:01:41,0,1161115004,142
5653389603,2017-04-18 12:01:41,-1,1161115004,145
5653389604,2017-04-18 12:01:41,-2,1161115004,145
5653389605,2017-04-18 12:01:42,-1,1161115004,145
5653389607,2017-04-18 12:00:48,0,1161114014,142
5653389608,2017-04-18 12:00:48,14,1161114014,113
5653389609,2017-04-18 12:00:49,-1,1161114014,142
5653389610,2017-04-18 12:02:36,3.4,1161114049,161
5653389611,2017-04-18 12:02:37,20.5,1161114049,113
5653389612,2017-04-18 12:00:55,-1,1161114046,142
5653389613,2017-04-18 12:00:55,0,1161114046,142
5653389614,2017-04-18 12:00:56,-1,1161114046,142
5653389626,2017-04-18 12:01:41,50,1161114066,115
5653389627,2017-04-18 12:00:45,14,1161114077,112
5653389647,2017-04-18 12:01:19,222,1161114051,121
5653389648,2017-04-18 12:00:45,-1,1161114074,142
5653389649,2017-04-18 12:00:46,0,1161114074,142
5653389650,2017-04-18 12:00:47,-1,1161114074,142
5653389651,2017-04-18 12:00:47,0,1161114074,142
5653389653,2017-04-18 12:00:50,52,1161114064,115
5653389675,2017-04-18 12:00:52,1,1161115031,142
5653389676,2017-04-18 12:00:54,0,1161115031,142
5653389677,2017-04-18 12:01:32,1,1161114048,142
5653389678,2017-04-18 12:00:48,50.5,1161114044,115
5653389683,2017-04-18 12:02:57,0,1161114001,142
5653389686,2017-04-18 12:02:59,1,1161114001,142
5653389687,2017-04-18 12:01:04,-1,1161114054,142
5653389688,2017-04-18 12:01:05,-2,1161114054,142
5653389689,2017-04-18 12:01:06,-1,1161114054,142
5653389690,2017-04-18 12:01:06,-2,1161114054,142
5653389694,2017-04-18 12:01:59,2.8,1161114053,161
5653389695,2017-04-18 12:02:01,51,1161114053,115
5653389697,2017-04-18 12:00:45,-1,1161114068,142
5653389699,2017-04-18 12:00:45,0,1161114068,142
5653389701,2017-04-18 12:00:46,19,1161114068,112
5653389710,2017-04-18 12:02:28,1,1161114043,142
5653389711,2017-04-18 12:02:29,0,1161114043,142
5653389712,2017-04-18 12:02:30,1,1161114043,142
5653389713,2017-04-18 12:02:30,0,1161114043,142
5653389717,2017-04-18 12:00:51,0,1161114014,142
5653389718,2017-04-18 12:00:53,-1,1161114014,142
5653389719,2017-04-18 12:01:14,0,1161115010,142
5653389720,2017-04-18 12:01:15,5,1161115010,122
5653389721,2017-04-18 12:01:15,1.2,1161115010,161
5653389722,2017-04-18 12:01:15,1,1161115010,161
5653389723,2017-04-18 12:01:16,1,1161115010,142
5653389724,2017-04-18 12:01:16,1.2,1161115010,161
5653389725,2017-04-18 12:01:59,3,1161114069,161
5653389726,2017-04-18 12:02:00,2.8,1161114069,161
5653389743,2017-04-18 12:01:55,1.6,1161115015,161
5653389744,2017-04-18 12:01:56,214,1161115015,121
5653389745,2017-04-18 12:01:57,215,1161115015,121
5653389746,2017-04-18 12:01:43,204,1161114066,121
5653389747,2017-04-18 12:01:11,219,1161114004,121
5653389748,2017-04-18 12:00:36,1,1161115040,142
5653389749,2017-04-18 12:00:37,2.8,1161115040,161
5653389773,2017-04-18 12:01:17,1,1161114028,142
5653389775,2017-04-18 12:01:17,0,1161114028,142
5653389777,2017-04-18 12:01:19,-1,1161115011,145
5653389778,2017-04-18 12:01:21,0,1161115011,145
5653389779,2017-04-18 12:01:21,-1,1161115011,145
5653389787,2017-04-18 12:00:59,0,1161114018,145
5653389788,2017-04-18 12:01:00,1,1161114018,145
5653389789,2017-04-18 12:01:06,226,1161115018,121
5653389790,2017-04-18 12:01:07,225,1161115018,121
5653389791,2017-04-18 12:03:00,0,1161114001,142
5653389806,2017-04-18 12:00:59,202,1161114046,121
5653389809,2017-04-18 12:01:58,214,1161115015,121
5653389810,2017-04-18 12:01:59,215,1161115015,121
5653389811,2017-04-18 12:01:59,1.4,1161115015,161
5653389822,2017-04-18 12:01:21,1,1161114006,142
5653389823,2017-04-18 12:01:22,0,1161114006,142
5653389824,2017-04-18 12:01:05,57,1161114022,115
5653389825,2017-04-18 12:01:06,232,1161114022,121
5653389826,2017-04-18 12:01:07,233,1161114022,121
5653389827,2017-04-18 12:01:17,0,1161115010,142
5653389828,2017-04-18 12:01:17,1,1161115010,142
5653389829,2017-04-18 12:01:18,230,1161115010,121
5653389830,2017-04-18 12:01:18,0,1161115010,142
5653389837,2017-04-18 12:00:38,0,1161115040,142
5653389838,2017-04-18 12:00:39,1,1161115040,142
5653389839,2017-04-18 12:01:41,46.5,1161115039,115
5653389840,2017-04-18 12:01:45,1,1161115022,142
5653389841,2017-04-18 12:01:45,0,1161115022,142
5653389845,2017-04-18 12:01:09,-1,1161114058,145
5653389846,2017-04-18 12:01:09,0,1161114058,145
5653389847,2017-04-18 12:01:11,-1,1161114058,145
5653389848,2017-04-18 12:01:38,1,1161114002,142
5653389849,2017-04-18 12:01:39,0,1161114002,142
5653389850,2017-04-18 12:01:40,1,1161114002,142
5653389851,2017-04-18 12:01:40,0,1161114002,142
5653389852,2017-04-18 12:01:40,1,1161114002,142
5653389858,2017-04-18 12:00:50,-1,1161114074,142
5653389859,2017-04-18 12:00:51,0,1161114074,142
5653389860,2017-04-18 12:00:52,-1,1161114074,142
5653389861,2017-04-18 12:01:04,-5,1161114016,145
5653389633,2017-04-18 12:01:12,9,1161115010,122
5653389634,2017-04-18 12:01:12,2,1161115010,161
5653389635,2017-04-18 12:01:13,228,1161115010,121
5653389636,2017-04-18 12:01:13,7.5,1161115010,122
5653389637,2017-04-18 12:01:13,1.6,1161115010,161
5653389638,2017-04-18 12:01:13,1,1161115010,142
5653389639,2017-04-18 12:01:14,229,1161115010,121
5653389640,2017-04-18 12:01:14,6.5,1161115010,122
5653389641,2017-04-18 12:01:14,1.4,1161115010,161
5653389643,2017-04-18 12:01:04,222,1161114058,121
5653389645,2017-04-18 12:01:05,221,1161114058,121
5653389646,2017-04-18 12:01:05,222,1161114058,121
5653389652,2017-04-18 12:02:16,1.8,1161114063,161
5653389684,2017-04-18 12:01:43,-2,1161115004,145
5653389685,2017-04-18 12:01:43,-1,1161115004,145
5653389714,2017-04-18 12:01:32,0,1161114048,142
5653389715,2017-04-18 12:01:48,19.5,1161114075,112
5653389716,2017-04-18 12:01:48,219,1161115032,121
5653389734,2017-04-18 12:01:04,232,1161114022,121
5653389735,2017-04-18 12:01:05,233,1161114022,121
5653389736,2017-04-18 12:00:45,1,1161114029,142
5653389737,2017-04-18 12:00:45,0,1161114029,142
5653389738,2017-04-18 12:00:57,22,1161114029,116
5653389739,2017-04-18 12:01:03,1,1161114029,142
5653389740,2017-04-18 12:01:03,0,1161114029,142
5653389741,2017-04-18 12:01:04,227,1161114029,121
5653389742,2017-04-18 12:01:05,50,1161114029,115
5653389750,2017-04-18 12:01:07,-1,1161114054,142
5653389751,2017-04-18 12:01:08,-2,1161114054,142
5653389752,2017-04-18 12:01:09,-1,1161114054,142
5653389753,2017-04-18 12:01:36,1,1161114002,142
5653389754,2017-04-18 12:01:37,0,1161114002,142
5653389755,2017-04-18 12:01:37,14,1161115039,113
5653389758,2017-04-18 12:00:48,-1,1161114074,142
5653389759,2017-04-18 12:00:48,0,1161114074,142
5653389760,2017-04-18 12:00:49,-1,1161114074,142
5653389761,2017-04-18 12:00:49,0,1161114074,142
5653389766,2017-04-18 12:01:23,221,1161114051,121
5653389767,2017-04-18 12:01:23,222,1161114051,121
5653389768,2017-04-18 12:01:24,0,1161114051,142
5653389769,2017-04-18 12:01:24,-1,1161114051,142
5653389770,2017-04-18 12:02:17,232,1161115026,121
5653389771,2017-04-18 12:01:53,1.8,1161114055,161
5653389792,2017-04-18 12:00:49,1,1161115028,145
5653389793,2017-04-18 12:00:50,0,1161115028,145
5653389794,2017-04-18 12:01:08,31.5,1161114029,114
5653389795,2017-04-18 12:01:48,219,1161115044,121
5653389892,2017-04-18 12:01:25,0,1161114015,145
5653389893,2017-04-18 12:01:26,-1,1161114015,145
5653389894,2017-04-18 12:01:27,0,1161114015,145
5653389895,2017-04-18 12:01:27,-1,1161114015,145
5653389896,2017-04-18 12:01:57,1,1161114033,142
5653389897,2017-04-18 12:01:58,0,1161114033,142
5653389898,2017-04-18 12:01:54,218,1161115032,121
5653389899,2017-04-18 12:01:42,21,1161114050,113
5653389911,2017-04-18 12:01:54,57.5,1161114075,115
5653389921,2017-04-18 12:00:40,0,1161115040,142
5653389923,2017-04-18 12:00:40,-1,1161115040,145
5653389925,2017-04-18 12:00:40,0,1161115040,145
5653389927,2017-04-18 12:00:41,1,1161115040,142
5653389928,2017-04-18 12:00:42,0,1161115040,142
5653389929,2017-04-18 12:01:05,2.6,1161115024,161
5653389930,2017-04-18 12:01:09,2.8,1161115024,161
5653389931,2017-04-18 12:01:27,2.6,1161115024,161
5653389934,2017-04-18 12:00:52,205,1161114077,121
5653389935,2017-04-18 12:01:54,226,1161115017,121
5653389936,2017-04-18 12:03:05,196,1161114001,121
5653389937,2017-04-18 12:01:08,1,1161114022,142
5653389938,2017-04-18 12:01:09,0,1161114022,142
5653389939,2017-04-18 12:02:12,1,1170410000,142
5653389940,2017-04-18 12:02:12,1,1170410000,142
5653389942,2017-04-18 12:02:09,16,1161114062,112
5653389947,2017-04-18 12:02:18,204,1161114073,121
5653389948,2017-04-18 12:02:18,205,1161114073,121
5653389949,2017-04-18 12:02:18,1,1161114073,161
5653389950,2017-04-18 12:02:19,1.2,1161114073,161
5653389959,2017-04-18 12:01:12,-2,1161114054,142
5653389960,2017-04-18 12:01:12,-1,1161114054,142
5653389961,2017-04-18 12:01:13,-2,1161114054,142
5653389962,2017-04-18 12:01:37,209,1161115024,121
5653389963,2017-04-18 12:01:37,12.5,1161115024,122
5653389964,2017-04-18 12:01:42,208,1161115024,121
5653389992,2017-04-18 12:01:22,0,1161114028,142
5653389993,2017-04-18 12:01:23,1,1161114028,142
5653389994,2017-04-18 12:01:23,0,1161114028,142
5653389995,2017-04-18 12:01:16,3.8,1161114004,161
5653389996,2017-04-18 12:01:25,16.5,1161114006,112
5653390002,2017-04-18 12:01:51,205,1161114066,121
5653390013,2017-04-18 12:02:07,2.6,1161114053,161
5653390024,2017-04-18 12:02:14,0,1170410000,142
5653390025,2017-04-18 12:02:14,0,1170410000,142
5653390028,2017-04-18 12:02:14,1,1170410000,142
5653390029,2017-04-18 12:02:14,1,1170410000,142
5653390089,2017-04-18 12:01:53,204,1161114066,121
5653390090,2017-04-18 12:01:53,205,1161114066,121
5653390091,2017-04-18 12:01:13,221,1161115018,121
5653390092,2017-04-18 12:01:15,-1,1161114054,142
5653390093,2017-04-18 12:01:15,-2,1161114054,142
5653390094,2017-04-18 12:01:17,-1,1161114054,142
5653390095,2017-04-18 12:00:33,40,1161114036,115
5653390096,2017-04-18 12:00:34,17.5,1161114036,113
5653390112,2017-04-18 12:02:17,8.5,1161114076,122
5653390114,2017-04-18 12:02:17,1.8,1161114076,161
5653390117,2017-04-18 12:02:17,9.5,1161114076,122
5653389862,2017-04-18 12:01:05,-6,1161114016,145
5653389863,2017-04-18 12:03:33,227,1161114030,121
5653389864,2017-04-18 12:01:19,229,1161114028,121
5653389865,2017-04-18 12:01:21,1,1161114028,142
5653389871,2017-04-18 12:02:09,0,1170410000,142
5653389872,2017-04-18 12:02:09,0,1170410000,142
5653389873,2017-04-18 12:02:09,1,1170410000,142
5653389874,2017-04-18 12:02:09,1,1170410000,142
5653389875,2017-04-18 12:02:10,227,1170410000,121
5653389876,2017-04-18 12:02:10,227,1170410000,121
5653389877,2017-04-18 12:02:10,0,1170410000,142
5653389878,2017-04-18 12:02:10,0,1170410000,142
5653389879,2017-04-18 12:01:47,-1,1161115004,145
5653389880,2017-04-18 12:01:48,1,1161115004,142
5653389881,2017-04-18 12:01:48,-2,1161115004,145
5653389891,2017-04-18 12:00:49,15,1161114077,112
5653389900,2017-04-18 12:01:02,0,1161114018,145
5653389901,2017-04-18 12:01:03,1,1161114018,145
5653389902,2017-04-18 12:01:40,14,1161114071,113
5653389903,2017-04-18 12:01:41,55.5,1161114071,115
5653389904,2017-04-18 12:01:09,224,1161115018,121
5653389905,2017-04-18 12:01:10,223,1161115018,121
5653389906,2017-04-18 12:01:10,222,1161115018,121
5653389907,2017-04-18 12:00:54,227,1161114042,121
5653389932,2017-04-18 12:00:50,-1,1161114068,142
5653389933,2017-04-18 12:00:51,0,1161114068,142
5653389943,2017-04-18 12:01:20,1,1161115010,142
5653389944,2017-04-18 12:01:22,0,1161115010,142
5653389945,2017-04-18 12:01:11,0,1161114058,145
5653389946,2017-04-18 12:01:41,0,1161114002,142
5653389951,2017-04-18 12:02:05,20.5,1161114053,112
5653389952,2017-04-18 12:02:05,220,1161114053,121
5653389953,2017-04-18 12:02:46,19.5,1161114049,113
5653389954,2017-04-18 12:01:49,0,1161115004,142
5653389955,2017-04-18 12:01:49,-1,1161115004,145
5653389956,2017-04-18 12:01:49,1,1161115004,142
5653389957,2017-04-18 12:01:50,-2,1161115004,145
5653389958,2017-04-18 12:01:51,-1,1161115004,145
5653389988,2017-04-18 12:00:53,0,1161114074,142
5653389989,2017-04-18 12:00:53,-1,1161114074,142
5653390021,2017-04-18 12:02:06,0,1161114010,145
5653390023,2017-04-18 12:02:06,1,1161114010,142
5653390026,2017-04-18 12:02:06,1,1161114010,145
5653390030,2017-04-18 12:02:06,0,1161114010,145
5653390037,2017-04-18 12:01:57,227,1161115017,121
5653390039,2017-04-18 12:01:58,226,1161115017,121
5653390040,2017-04-18 12:01:58,227,1161115017,121
5653390042,2017-04-18 12:00:53,-1,1161114068,142
5653390043,2017-04-18 12:00:54,0,1161114068,142
5653390044,2017-04-18 12:00:54,-1,1161114068,142
5653390045,2017-04-18 12:00:55,0,1161114068,142
5653390046,2017-04-18 12:01:53,2.8,1161115024,161
5653390049,2017-04-18 12:01:14,-1,1161114058,145
5653390050,2017-04-18 12:01:14,0,1161114058,145
5653390051,2017-04-18 12:01:22,1,1161115010,142
5653390052,2017-04-18 12:01:23,0,1161115010,142
5653390053,2017-04-18 12:01:24,1,1161115010,142
5653390056,2017-04-18 12:01:41,0,1161115023,142
5653390057,2017-04-18 12:01:41,0,1161115023,145
5653390058,2017-04-18 12:01:42,-1,1161115023,142
5653390059,2017-04-18 12:01:42,-1,1161115023,145
5653390060,2017-04-18 12:01:43,0,1161115023,142
5653390061,2017-04-18 12:01:51,-2,1161115004,145
5653390062,2017-04-18 12:01:52,-1,1161115004,145
5653390065,2017-04-18 12:01:44,1,1161114002,142
5653390066,2017-04-18 12:01:44,0,1161114002,142
5653390067,2017-04-18 12:01:45,1,1161114002,142
5653390073,2017-04-18 12:00:59,220,1161114014,121
5653390074,2017-04-18 12:01:12,232,1161114022,121
5653390075,2017-04-18 12:01:12,16,1161114022,113
5653390099,2017-04-18 12:01:29,56.5,1161114027,115
5653389922,2017-04-18 12:01:38,-1,1161115023,142
5653389924,2017-04-18 12:01:39,0,1161115023,142
5653389926,2017-04-18 12:01:40,-1,1161115023,142
5653390082,2017-04-18 12:01:51,2.6,1161115022,161
5653390083,2017-04-18 12:01:53,2.8,1161115022,161
5653390084,2017-04-18 12:02:20,1,1161114073,161
5653390085,2017-04-18 12:02:22,206,1161114073,121
5653390086,2017-04-18 12:01:03,0,1161115031,142
5653390238,2017-04-18 12:02:49,220,1161114049,121
5653390239,2017-04-18 12:02:51,219,1161114049,121
5653390253,2017-04-18 12:00:59,62,1161114074,115
5653390254,2017-04-18 12:02:00,16,1161115017,113
5653390255,2017-04-18 12:01:18,-2,1161114054,142
5653390256,2017-04-18 12:01:19,-1,1161114054,142
5653390257,2017-04-18 12:01:19,-2,1161114054,142
5653390260,2017-04-18 12:01:27,1,1161114028,142
5653390261,2017-04-18 12:01:27,0,1161114028,142
5653390262,2017-04-18 12:01:28,6,1161114028,122
5653390263,2017-04-18 12:01:33,0,1161114051,142
5653390264,2017-04-18 12:01:34,-1,1161114051,142
5653390271,2017-04-18 12:01:34,0,1161114015,145
5653390272,2017-04-18 12:01:35,-1,1161114015,145
5653390273,2017-04-18 12:03:10,195,1161114001,121
5653390274,2017-04-18 12:03:12,194,1161114001,121
5653390275,2017-04-18 12:02:52,220,1161114049,121
5653390276,2017-04-18 12:02:52,219,1161114049,121
5653390285,2017-04-18 12:02:09,0,1161114010,145
5653390286,2017-04-18 12:02:10,0,1161114010,142
5653390287,2017-04-18 12:02:10,1,1161114010,145
5653390288,2017-04-18 12:02:10,1,1161114010,142
5653390289,2017-04-18 12:02:11,0,1161114010,142
5653390290,2017-04-18 12:02:31,19,1161115036,112
5653390300,2017-04-18 12:02:24,1.2,1161114073,161
5653390301,2017-04-18 12:02:24,1,1161114073,142
5653390302,2017-04-18 12:02:25,0,1161114073,142
5653390303,2017-04-18 12:02:25,1,1161114073,161
5653390304,2017-04-18 12:00:47,0,1161115040,142
5653390305,2017-04-18 12:00:49,1,1161115040,142
5653390306,2017-04-18 12:00:49,-1,1161115040,145
5653390307,2017-04-18 12:00:49,0,1161115040,142
5653390308,2017-04-18 12:00:49,0,1161115040,145
5653390309,2017-04-18 12:00:58,54,1161114068,115
5653390310,2017-04-18 12:00:58,0,1161114068,142
5653390312,2017-04-18 12:01:01,17,1161114077,112
5653390314,2017-04-18 12:01:07,0,1161115031,142
5653390315,2017-04-18 12:01:07,1,1161115031,142
5653390316,2017-04-18 12:01:09,0,1161115031,142
5653390317,2017-04-18 12:01:27,1,1161115010,142
5653390318,2017-04-18 12:01:28,0,1161115010,142
5653390321,2017-04-18 12:01:49,1,1161114002,142
5653390322,2017-04-18 12:01:50,17.5,1161114002,113
5653390323,2017-04-18 12:01:50,0,1161114002,142
5653390330,2017-04-18 12:01:17,31,1161114009,115
5653390331,2017-04-18 12:01:17,228,1161114009,121
5653390332,2017-04-18 12:01:17,229,1161114009,121
5653390333,2017-04-18 12:01:18,228,1161114009,121
5653390337,2017-04-18 12:01:31,0,1161115011,145
5653390338,2017-04-18 12:01:32,-1,1161115011,145
5653390339,2017-04-18 12:00:57,218,1161114061,121
5653390352,2017-04-18 12:01:34,-1,1161114067,142
5653390353,2017-04-18 12:01:35,0,1161114067,142
5653390369,2017-04-18 12:02:38,-1,1161114037,142
5653390370,2017-04-18 12:02:38,0,1161114037,142
5653390371,2017-04-18 12:01:01,-1,1161114074,142
5653390372,2017-04-18 12:01:02,0,1161114074,142
5653390379,2017-04-18 12:03:43,227,1161114030,121
5653390380,2017-04-18 12:03:43,1,1161114030,142
5653390381,2017-04-18 12:03:44,0,1161114030,142
5653390382,2017-04-18 12:03:45,228,1161114030,121
5653390422,2017-04-18 12:01:58,1,1161115004,142
5653390423,2017-04-18 12:01:59,0,1161115004,142
5653390424,2017-04-18 12:01:59,-1,1161115004,145
5653390425,2017-04-18 12:01:59,-2,1161115004,145
5653390426,2017-04-18 12:02:46,1,1161114043,142
5653390427,2017-04-18 12:02:47,0,1161114043,142
5653390428,2017-04-18 12:01:50,1,1161114002,142
5653390429,2017-04-18 12:01:51,0,1161114002,142
5653390431,2017-04-18 12:01:57,2.6,1161115022,161
5653390432,2017-04-18 12:02:27,205,1161114073,121
5653390433,2017-04-18 12:02:27,1.2,1161114073,161
5653390434,2017-04-18 12:02:28,1,1161114073,142
5653390435,2017-04-18 12:02:28,206,1161114073,121
5653390436,2017-04-18 12:02:28,0,1161114073,142
5653390437,2017-04-18 12:02:10,65.5,1161115015,115
5653390441,2017-04-18 12:02:02,53,1161114035,115
5653390444,2017-04-18 12:02:08,16,1161115020,112
5653390445,2017-04-18 12:02:09,55,1161115020,115
5653390472,2017-04-18 12:01:21,-1,1161114054,142
5653390473,2017-04-18 12:01:22,-2,1161114054,142
5653390474,2017-04-18 12:01:23,-1,1161114054,142
5653390475,2017-04-18 12:01:20,220,1161115018,121
5653390476,2017-04-18 12:01:31,1,1161115010,142
5653390477,2017-04-18 12:01:32,0,1161115010,142
5653390480,2017-04-18 12:01:18,238,1161115030,121
5653390481,2017-04-18 12:01:19,239,1161115030,121
5653390482,2017-04-18 12:01:04,-1,1161114074,142
5653390483,2017-04-18 12:01:04,217,1161114074,121
5653390484,2017-04-18 12:01:04,0,1161114074,142
5653389982,2017-04-18 12:01:29,-1,1161114015,145
5653389983,2017-04-18 12:00:57,0,1161114014,142
5653389984,2017-04-18 12:00:57,-1,1161114014,142
5653389985,2017-04-18 12:01:58,216,1161114055,121
5653389990,2017-04-18 12:01:59,-1,1161115020,142
5653389991,2017-04-18 12:02:00,0,1161115020,142
5653389997,2017-04-18 12:01:54,219,1161115032,121
5653389998,2017-04-18 12:01:28,0,1161114051,142
5653389999,2017-04-18 12:01:29,-1,1161114051,142
5653390000,2017-04-18 12:01:30,19,1161114051,113
5653390001,2017-04-18 12:01:30,50,1161114051,115
5653390003,2017-04-18 12:01:00,0,1161115031,142
5653390004,2017-04-18 12:01:02,1,1161115031,142
5653390005,2017-04-18 12:02:14,222,1161114076,121
5653390006,2017-04-18 12:02:14,1.2,1161114076,161
5653390007,2017-04-18 12:02:15,6,1161114076,122
5653390008,2017-04-18 12:02:15,1.4,1161114076,161
5653390009,2017-04-18 12:02:16,221,1161114076,121
5653390010,2017-04-18 12:02:16,7.5,1161114076,122
5653390011,2017-04-18 12:02:16,1.6,1161114076,161
5653390012,2017-04-18 12:03:36,228,1161114030,121
5653390018,2017-04-18 12:00:55,1,1161115028,145
5653390019,2017-04-18 12:00:55,0,1161115028,145
5653390031,2017-04-18 12:00:55,16,1161114077,112
5653390032,2017-04-18 12:00:55,64.5,1161114077,115
5653390033,2017-04-18 12:01:04,0,1161114046,142
5653390034,2017-04-18 12:01:05,-1,1161114046,142
5653390035,2017-04-18 12:01:05,0,1161114046,142
5653390036,2017-04-18 12:01:06,-1,1161114046,142
5653390038,2017-04-18 12:01:45,215,1161115039,121
5653390054,2017-04-18 12:01:09,-1,1161114016,142
5653390055,2017-04-18 12:01:10,0,1161114016,142
5653390068,2017-04-18 12:02:03,21.5,1161115015,112
5653390087,2017-04-18 12:00:56,0,1161114074,142
5653390088,2017-04-18 12:01:13,229,1161114009,121
5653390129,2017-04-18 12:00:59,1,1161114064,142
5653390131,2017-04-18 12:01:00,0,1161114064,142
5653390134,2017-04-18 12:01:01,1,1161114064,145
5653390137,2017-04-18 12:01:01,0,1161114064,145
5653390149,2017-04-18 12:00:58,1,1161115028,145
5653390152,2017-04-18 12:00:58,0,1161115028,145
5653390166,2017-04-18 12:01:31,22,1161114015,113
5653390167,2017-04-18 12:01:33,20,1161114015,112
5653390171,2017-04-18 12:01:29,1.4,1161114017,161
5653390172,2017-04-18 12:03:07,1,1161114001,142
5653390173,2017-04-18 12:03:09,48.5,1161114001,115
5653390174,2017-04-18 12:03:09,0,1161114001,142
5653390175,2017-04-18 12:02:26,231,1161115026,121
5653390184,2017-04-18 12:02:16,0,1170410000,142
5653390185,2017-04-18 12:02:16,0,1170410000,142
5653390186,2017-04-18 12:02:17,1,1170410000,142
5653390187,2017-04-18 12:02:17,1,1170410000,142
5653390188,2017-04-18 12:02:17,0,1170410000,142
5653390189,2017-04-18 12:02:17,0,1170410000,142
5653390190,2017-04-18 12:01:59,227,1161114041,121
5653390202,2017-04-18 12:00:58,216,1161114040,121
5653390204,2017-04-18 12:00:59,217,1161114040,121
5653390207,2017-04-18 12:00:47,220,1161115040,121
5653390208,2017-04-18 12:00:47,1,1161115040,142
5653390217,2017-04-18 12:01:05,1,1161115031,142
5653390218,2017-04-18 12:02:34,215,1161114037,121
5653390219,2017-04-18 12:01:01,221,1161114014,121
5653390231,2017-04-18 12:01:57,221,1161114035,121
5653390319,2017-04-18 12:01:16,239,1161115030,121
5653390320,2017-04-18 12:01:17,23.5,1161115030,116
5653390325,2017-04-18 12:02:13,52,1161114053,115
5653390326,2017-04-18 12:02:13,219,1161114053,121
5653390327,2017-04-18 12:02:14,220,1161114053,121
5653390328,2017-04-18 12:01:46,1,1161114048,142
5653390329,2017-04-18 12:01:47,0,1161114048,142
5653390334,2017-04-18 12:01:52,3.4,1161114050,161
5653390335,2017-04-18 12:01:01,1,1161115028,145
5653390336,2017-04-18 12:01:01,0,1161115028,145
5653390383,2017-04-18 12:02:12,0,1161114010,145
5653390384,2017-04-18 12:02:12,1,1161114010,142
5653390385,2017-04-18 12:02:12,1,1161114010,145
5653390386,2017-04-18 12:02:13,0,1161114010,142
5653390387,2017-04-18 12:02:02,15,1161114032,113
5653390388,2017-04-18 12:02:03,213,1161114032,121
5653390389,2017-04-18 12:01:16,228,1161114029,121
5653390390,2017-04-18 12:01:16,11,1161114029,122
5653390391,2017-04-18 12:01:16,2.6,1161114029,161
5653390392,2017-04-18 12:01:17,2.4,1161114029,161
5653390393,2017-04-18 12:00:50,1,1161115040,142
5653390394,2017-04-18 12:00:50,0,1161115040,142
5653390395,2017-04-18 12:00:51,1,1161115040,142
